HEYES SAMUEL SOLICITORS	1223.45	7247
HG CONSULTING LTD	4788	7248
HH CONSTRUCTION (GROUNDWORK CONTRACTORS)	76477.73	7249
HH SURVEYS LTD	495	7250
HHE SOURCING - ADVENTURE CLIMB RESCUE	923.92	7251
HHUI ASSOCIATES	15000	7252
HI WELDRICK LTD  (PHARMACY)	38700.56	7253
HI WELDRICK LTD (PHARMACY)	4039.20	7254
HI-POINT ACCESS LTD	2843545.09	7255
HI-POINT SCAFFOLDING LTD	195139.58	7256
HICAM LTD	1640	7257
HICKTON CONSULTANTS LTD	1120	7258
HIDDEN GEM SALON	1120	7259
HIEN'S NAILS	2620	7260
HIGH ACCESS SOLUTIONS LTD	3258	7261
HIGH AVAILABILITY HOSTING LTD [GROUPED]	2500	7262
HIGH COURT ENFORCEMENT GROUP LTD	24801.45	7263
HIGH GREEN DEVELOPMENT ASSOC	14138	7264
HIGH GREEN DEVELOPMENT TRUST	13847.86	7265
HIGH GREEN FITNESS AND FUN	950	7266
HIGH GREEN IN BLOOM	3935	7267
HIGH GREEN PRIMARY	10124	7268
HIGH HAZELS NURSERY AND PRE-SCHOOL	585321.86	7269
HIGH HOPES	3060	7270
HIGH PEAK FORENSICS	54046.70	7271
HIGH PEAK SCAFFOLDING LTD	300	7272
HIGH PEAK WOMEN'S AID	4251.49	7273
HIGH ST VENTURES T/A MARKET RESTAURANT	285	7274
HIGH STORRS SCHOOL	5408.33	7275
HIGH STREET DENTAL CARE	1500	7276
HIGH STREET VOUCHERS LTD [GROUPED]	6895.70	7277
HIGH VIEW PRIMARY LEARNING CENTRE	11120	7278
HIGH WINCOBANK CORP ALLOT GAR	1000	7279
HIGHBRIDGE ESTATES LTD	802.81	7280
HIGHER ACCESS LTD [GROUPED]	1304.75	7281
HIGHER MAPPING SOLUTIONS	1470	7282
HIGHER RHYTHM LTD	4000	7283
HIGHFIELD AWARDING BODY FOR COMPLIANCE	293927.50	7284
HIGHFIELD CO UK LTD	4406.25	7285
HIGHFIELD LEISURE LTD [GROUPED]	4800	7286
HIGHFIELD MOTORS	1120	7287
HIGHFIELD PUBLICATIONS	10336	7288
HIGHFIELD TRINITY METHODIST CHURCH	2875	7289
HIGHFIELDS BOXING CLUB	385	7290
HIGHGATE DAY NURSERY & PRE-SCHOOL	6117.29	7291
HIGHGATE PROPERTIES	2800	7292
HIGHGROVE CARE HOME	103777.75	7293
HIGHLAND ACCESS LTD	4250	7294
HIGHLAND CATTLE SOCIETY	565.01	7295
