SP * ZECKLACE  OCCTO	26.77	16405
SP SERVICES UK LTD	209.80	16406
SPACEKRAFT.CO.UK	1543.94	16407
SPAGHETTI HOUSE LT	56.46	16408
SPALDINGS LTD [GROUPED]	478.74	16409
SPAR	6.07	16410
SPAR HAWORTH	32	16411
SPAR STORE	4.08	16412
SPECIALISED COATINGS	465	16413
SPECIALIST CRAFTS LTD	440.65	16414
SPECIALISTAGGRATES	33	16415
SPECIALISTGLAZINGS	80	16416
SPECTRUM	468.49	16417
SPEEDSHIFT LOGISTICS L	63.14	16418
SPEEDY PASS	40	16419
SPEN BEARINGS	233.48	16420
SPICES	24	16421
SPINK & THACKRAY LTD	64	16422
SPIRAL SEVEN	34.95	16423
SPORT80	40.77	16424
SPORTCLOX	49	16425
SPORTS BULK SUPPLIERS	529.99	16426
SPORTS DIRECT SPARE MID	818.73	16427
SPORTS FX	31.26	16428
SPORTSDIRECT 116	52.47	16429
SPORTSDIRECT 152	239.23	16430
SPORTSDIRECT 157	211.48	16431
SPORTSDIRECT 158	66.66	16432
SPORTSDIRECT 213	57.74	16433
SPORTSDIRECT 259	388.09	16434
SPORTSDIRECT 351	33.34	16435
SPORTSDIRECT 382	146.68	16436
SPORTSDIRECT 398	39.13	16437
SPORTSDIRECT 418	40.07	16438
SPORTSDIRECT.COM	9809.15	16439
SPORTSFX.CO.UK/	35.24	16440
SPORTSMAN INN	376.96	16441
SPORTSMAN INN AND LEISURE	206.85	16442
SPORTSMILL	25	16443
SPRING GARDEN STORE	0	16444
SPRINGFIELD CAMPIN	62.92	16445
SPRINGHEAD	299.81	16446
SPRINGLEA LEISURE	85	16447
SPRINGS GARAGE	237.77	16448
SPSC UK Ltd	2850	16449
SPUDULIKE-ARNDALE	6.59	16450
SPUDULIKE-TRAFFORD	10.57	16451
SPYMOTION.CO.UK	225.08	16452
SPleasureland via rllr.co	49	16453
SQ *A1 GW CARS	52	16454
SQ *BEACHSIDE COFFEE BAR	10	16455
SQ *BEARDSWORTHS	21.84	16456
SQ *BRAND55 [GROUPED]	33699.98	16457
SQ *CAFE AT THE TRACK	97.95	16458
SQ *COLLINS TRANSPORT	30	16459
SQ *COMMUNITY TRANSPORT C	135.57	16460
SQ *COTTAGE FOODS (YORKSH	948.59	16461
SQ *GREENHOME [GROUPED]	27461.66	16462
SQ *IPHONE DOCTOR LTD	165	16463
SQ *JAXN?S DINER	10	16464
SQ *KITCHEN	4.60	16465
SQ *MOLLY'S FISH AND CHIP	17.70	16466
